2026-06-28, 18:07:31, 1055000000, 1056000000, 1000000.00, 1, -21.89, -21.89
2026-06-28, 18:07:31, 1056000000, 1057000000, 1000000.00, 1, -22.03, -22.03
2026-06-28, 18:07:31, 1057000000, 1058000000, 1000000.00, 1, -22.01, -22.01
2026-06-28, 18:07:31, 1058000000, 1059000000, 1000000.00, 1, -21.96, -21.96
2026-06-28, 18:07:31, 1059000000, 1060000000, 1000000.00, 1, -21.70, -21.70
2026-06-28, 18:07:31, 1060000000, 1061000000, 1000000.00, 1, -21.77, -21.77
2026-06-28, 18:07:31, 1061000000, 1062000000, 1000000.00, 1, -21.76, -21.76
2026-06-28, 18:07:31, 1062000000, 1063000000, 1000000.00, 1, -21.62, -21.62
2026-06-28, 18:07:31, 1063000000, 1064000000, 1000000.00, 1, -21.67, -21.67
2026-06-28, 18:07:31, 1064000000, 1065000000, 1000000.00, 1, -21.70, -21.70
2026-06-28, 18:07:31, 1065000000, 1066000000, 1000000.00, 1, -20.99, -20.99
2026-06-28, 18:07:31, 1066000000, 1067000000, 1000000.00, 1, -21.49, -21.49
2026-06-28, 18:07:31, 1067000000, 1068000000, 1000000.00, 1, -21.47, -21.47
2026-06-28, 18:07:31, 1068000000, 1069000000, 1000000.00, 1, -21.65, -21.65
2026-06-28, 18:07:31, 1069000000, 1070000000, 1000000.00, 1, -21.69, -21.69
2026-06-28, 18:07:31, 1070000000, 1071000000, 1000000.00, 1, -21.86, -21.86
2026-06-28, 18:07:31, 1071000000, 1072000000, 1000000.00, 1, -22.12, -22.12
2026-06-28, 18:07:31, 1072000000, 1073000000, 1000000.00, 1, -22.30, -22.30
2026-06-28, 18:07:31, 1073000000, 1074000000, 1000000.00, 1, -22.37, -22.37
2026-06-28, 18:07:31, 1074000000, 1075000000, 1000000.00, 1, -22.41, -22.41
2026-06-28, 18:07:31, 1075000000, 1076000000, 1000000.00, 1, -22.51, -22.51
2026-06-28, 18:07:31, 1076000000, 1077000000, 1000000.00, 1, -22.63, -22.63
2026-06-28, 18:07:31, 1077000000, 1078000000, 1000000.00, 1, -22.53, -22.53
2026-06-28, 18:07:31, 1078000000, 1079000000, 1000000.00, 1, -22.71, -22.71
2026-06-28, 18:07:31, 1079000000, 1080000000, 1000000.00, 1, -22.66, -22.66
2026-06-28, 18:07:31, 1080000000, 1081000000, 1000000.00, 1, -22.71, -22.71
2026-06-28, 18:07:31, 1081000000, 1082000000, 1000000.00, 1, -22.85, -22.85
2026-06-28, 18:07:31, 1082000000, 1083000000, 1000000.00, 1, -22.87, -22.87
2026-06-28, 18:07:31, 1083000000, 1084000000, 1000000.00, 1, -22.80, -22.80
2026-06-28, 18:07:31, 1084000000, 1085000000, 1000000.00, 1, -23.02, -23.02
2026-06-28, 18:07:31, 1085000000, 1086000000, 1000000.00, 1, -23.08, -23.08
2026-06-28, 18:07:31, 1086000000, 1087000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:07:31, 1087000000, 1088000000, 1000000.00, 1, -23.31, -23.31
2026-06-28, 18:07:31, 1088000000, 1089000000, 1000000.00, 1, -23.36, -23.36
2026-06-28, 18:07:31, 1089000000, 1090000000, 1000000.00, 1, -21.76, -21.76
2026-06-28, 18:07:31, 1090000000, 1091000000, 1000000.00, 1, -23.02, -23.02
2026-06-28, 18:07:31, 1091000000, 1092000000, 1000000.00, 1, -23.18, -23.18
2026-06-28, 18:07:31, 1092000000, 1093000000, 1000000.00, 1, -23.31, -23.31
2026-06-28, 18:07:31, 1093000000, 1094000000, 1000000.00, 1, -23.19, -23.19
2026-06-28, 18:07:31, 1094000000, 1095000000, 1000000.00, 1, -23.21, -23.21
2026-06-28, 18:07:31, 1095000000, 1096000000, 1000000.00, 1, -23.42, -23.42
2026-06-28, 18:07:31, 1096000000, 1097000000, 1000000.00, 1, -23.24, -23.24
2026-06-28, 18:07:31, 1097000000, 1098000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:07:31, 1098000000, 1099000000, 1000000.00, 1, -23.21, -23.21
2026-06-28, 18:07:31, 1099000000, 1100000000, 1000000.00, 1, -23.12, -23.12
2026-06-28, 18:07:31, 1100000000, 1101000000, 1000000.00, 1, -23.14, -23.14
2026-06-28, 18:07:31, 1101000000, 1102000000, 1000000.00, 1, -23.18, -23.18
2026-06-28, 18:07:31, 1102000000, 1103000000, 1000000.00, 1, -23.18, -23.18
2026-06-28, 18:07:31, 1103000000, 1104000000, 1000000.00, 1, -23.16, -23.16
2026-06-28, 18:07:31, 1104000000, 1105000000, 1000000.00, 1, -23.19, -23.19
2026-06-28, 18:07:31, 1105000000, 1106000000, 1000000.00, 1, -23.21, -23.21
2026-06-28, 18:07:31, 1106000000, 1107000000, 1000000.00, 1, -23.08, -23.08
2026-06-28, 18:07:31, 1107000000, 1108000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:07:31, 1108000000, 1109000000, 1000000.00, 1, -23.07, -23.07
2026-06-28, 18:07:31, 1109000000, 1110000000, 1000000.00, 1, -23.12, -23.12
2026-06-28, 18:07:31, 1110000000, 1111000000, 1000000.00, 1, -22.95, -22.95
2026-06-28, 18:07:31, 1111000000, 1112000000, 1000000.00, 1, -22.85, -22.85
2026-06-28, 18:07:31, 1112000000, 1113000000, 1000000.00, 1, -22.87, -22.87
2026-06-28, 18:07:31, 1113000000, 1114000000, 1000000.00, 1, -22.83, -22.83
2026-06-28, 18:07:31, 1114000000, 1115000000, 1000000.00, 1, -22.70, -22.70
2026-06-28, 18:07:31, 1115000000, 1116000000, 1000000.00, 1, -22.80, -22.80
2026-06-28, 18:07:31, 1116000000, 1117000000, 1000000.00, 1, -22.74, -22.74
2026-06-28, 18:07:31, 1117000000, 1118000000, 1000000.00, 1, -22.71, -22.71
2026-06-28, 18:07:31, 1118000000, 1119000000, 1000000.00, 1, -22.73, -22.73
2026-06-28, 18:07:31, 1119000000, 1120000000, 1000000.00, 1, -22.74, -22.74
2026-06-28, 18:07:31, 1120000000, 1121000000, 1000000.00, 1, -22.64, -22.64
2026-06-28, 18:07:31, 1121000000, 1122000000, 1000000.00, 1, -22.79, -22.79
2026-06-28, 18:07:31, 1122000000, 1123000000, 1000000.00, 1, -22.78, -22.78
2026-06-28, 18:07:31, 1123000000, 1124000000, 1000000.00, 1, -22.40, -22.40
2026-06-28, 18:07:31, 1124000000, 1125000000, 1000000.00, 1, -22.75, -22.75
2026-06-28, 18:07:31, 1125000000, 1126000000, 1000000.00, 1, -22.85, -22.85
2026-06-28, 18:07:31, 1126000000, 1127000000, 1000000.00, 1, -22.75, -22.75
2026-06-28, 18:07:31, 1127000000, 1128000000, 1000000.00, 1, -22.77, -22.77
2026-06-28, 18:07:31, 1128000000, 1129000000, 1000000.00, 1, -22.66, -22.66
2026-06-28, 18:07:31, 1129000000, 1130000000, 1000000.00, 1, -22.94, -22.94
2026-06-28, 18:07:31, 1130000000, 1131000000, 1000000.00, 1, -23.03, -23.03
2026-06-28, 18:07:31, 1131000000, 1132000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:07:31, 1132000000, 1133000000, 1000000.00, 1, -23.19, -23.19
2026-06-28, 18:07:31, 1133000000, 1134000000, 1000000.00, 1, -23.25, -23.25
2026-06-28, 18:07:31, 1134000000, 1135000000, 1000000.00, 1, -23.22, -23.22
2026-06-28, 18:07:31, 1135000000, 1136000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:07:31, 1136000000, 1137000000, 1000000.00, 1, -23.16, -23.16
2026-06-28, 18:07:31, 1137000000, 1138000000, 1000000.00, 1, -23.12, -23.12
2026-06-28, 18:07:31, 1138000000, 1139000000, 1000000.00, 1, -23.18, -23.18
2026-06-28, 18:07:31, 1139000000, 1140000000, 1000000.00, 1, -23.16, -23.16
2026-06-28, 18:07:31, 1140000000, 1141000000, 1000000.00, 1, -23.14, -23.14
2026-06-28, 18:07:31, 1141000000, 1142000000, 1000000.00, 1, -23.05, -23.05
2026-06-28, 18:07:31, 1142000000, 1143000000, 1000000.00, 1, -23.02, -23.02
2026-06-28, 18:07:31, 1143000000, 1144000000, 1000000.00, 1, -22.95, -22.95
2026-06-28, 18:07:31, 1144000000, 1145000000, 1000000.00, 1, -23.06, -23.06
2026-06-28, 18:07:31, 1145000000, 1146000000, 1000000.00, 1, -23.17, -23.17
2026-06-28, 18:07:31, 1146000000, 1147000000, 1000000.00, 1, -23.14, -23.14
2026-06-28, 18:07:31, 1147000000, 1148000000, 1000000.00, 1, -22.58, -22.58
2026-06-28, 18:07:31, 1148000000, 1149000000, 1000000.00, 1, -22.93, -22.93
2026-06-28, 18:07:31, 1149000000, 1150000000, 1000000.00, 1, -22.94, -22.94
2026-06-28, 18:07:31, 1150000000, 1151000000, 1000000.00, 1, -22.92, -22.92
2026-06-28, 18:07:31, 1151000000, 1152000000, 1000000.00, 1, -22.71, -22.71
2026-06-28, 18:07:31, 1152000000, 1153000000, 1000000.00, 1, -22.61, -22.61
2026-06-28, 18:07:31, 1153000000, 1154000000, 1000000.00, 1, -22.59, -22.59
2026-06-28, 18:07:31, 1154000000, 1155000000, 1000000.00, 1, -22.48, -22.48
2026-06-28, 18:07:31, 1155000000, 1156000000, 1000000.00, 1, -22.52, -22.52
2026-06-28, 18:07:31, 1156000000, 1157000000, 1000000.00, 1, -22.40, -22.40
2026-06-28, 18:07:31, 1157000000, 1158000000, 1000000.00, 1, -22.47, -22.47
2026-06-28, 18:07:31, 1158000000, 1159000000, 1000000.00, 1, -22.56, -22.56
2026-06-28, 18:07:31, 1159000000, 1160000000, 1000000.00, 1, -22.62, -22.62
2026-06-28, 18:07:31, 1160000000, 1161000000, 1000000.00, 1, -22.67, -22.67
2026-06-28, 18:07:31, 1161000000, 1162000000, 1000000.00, 1, -22.74, -22.74
2026-06-28, 18:07:31, 1162000000, 1163000000, 1000000.00, 1, -22.61, -22.61
2026-06-28, 18:07:31, 1163000000, 1164000000, 1000000.00, 1, -22.60, -22.60
2026-06-28, 18:07:31, 1164000000, 1165000000, 1000000.00, 1, -22.65, -22.65
2026-06-28, 18:07:31, 1165000000, 1166000000, 1000000.00, 1, -22.61, -22.61
2026-06-28, 18:07:31, 1166000000, 1167000000, 1000000.00, 1, -22.59, -22.59
2026-06-28, 18:07:31, 1167000000, 1168000000, 1000000.00, 1, -22.65, -22.65
2026-06-28, 18:07:31, 1168000000, 1169000000, 1000000.00, 1, -22.66, -22.66
2026-06-28, 18:07:31, 1169000000, 1170000000, 1000000.00, 1, -22.48, -22.48
2026-06-28, 18:07:31, 1170000000, 1171000000, 1000000.00, 1, -22.32, -22.32
2026-06-28, 18:07:31, 1171000000, 1172000000, 1000000.00, 1, -21.69, -21.69
2026-06-28, 18:07:31, 1172000000, 1173000000, 1000000.00, 1, -21.65, -21.65
2026-06-28, 18:07:31, 1173000000, 1174000000, 1000000.00, 1, -21.97, -21.97
2026-06-28, 18:07:31, 1174000000, 1175000000, 1000000.00, 1, -22.11, -22.11
2026-06-28, 18:07:31, 1175000000, 1176000000, 1000000.00, 1, -22.23, -22.23
2026-06-28, 18:07:31, 1176000000, 1177000000, 1000000.00, 1, -22.30, -22.30
2026-06-28, 18:07:31, 1177000000, 1178000000, 1000000.00, 1, -22.36, -22.36
2026-06-28, 18:07:31, 1178000000, 1179000000, 1000000.00, 1, -22.42, -22.42
2026-06-28, 18:07:31, 1179000000, 1180000000, 1000000.00, 1, -22.49, -22.49
2026-06-28, 18:07:31, 1180000000, 1181000000, 1000000.00, 1, -22.45, -22.45
2026-06-28, 18:07:31, 1181000000, 1182000000, 1000000.00, 1, -22.60, -22.60
2026-06-28, 18:07:31, 1182000000, 1183000000, 1000000.00, 1, -22.64, -22.64
2026-06-28, 18:07:31, 1183000000, 1184000000, 1000000.00, 1, -22.74, -22.74
2026-06-28, 18:07:31, 1184000000, 1185000000, 1000000.00, 1, -22.75, -22.75
2026-06-28, 18:07:31, 1185000000, 1186000000, 1000000.00, 1, -22.42, -22.42
2026-06-28, 18:07:31, 1186000000, 1187000000, 1000000.00, 1, -22.42, -22.42
2026-06-28, 18:07:31, 1187000000, 1188000000, 1000000.00, 1, -22.26, -22.26
2026-06-28, 18:07:31, 1188000000, 1189000000, 1000000.00, 1, -21.97, -21.97
2026-06-28, 18:07:31, 1189000000, 1190000000, 1000000.00, 1, -21.61, -21.61
2026-06-28, 18:07:31, 1190000000, 1191000000, 1000000.00, 1, -21.53, -21.53
2026-06-28, 18:07:31, 1191000000, 1192000000, 1000000.00, 1, -21.18, -21.18
2026-06-28, 18:07:31, 1192000000, 1193000000, 1000000.00, 1, -21.13, -21.13
2026-06-28, 18:07:31, 1193000000, 1194000000, 1000000.00, 1, -20.86, -20.86
2026-06-28, 18:07:31, 1194000000, 1195000000, 1000000.00, 1, -20.51, -20.51
2026-06-28, 18:07:31, 1195000000, 1196000000, 1000000.00, 1, -20.22, -20.22
2026-06-28, 18:07:31, 1196000000, 1197000000, 1000000.00, 1, -20.07, -20.07
2026-06-28, 18:07:31, 1197000000, 1198000000, 1000000.00, 1, -19.98, -19.98
2026-06-28, 18:07:31, 1198000000, 1199000000, 1000000.00, 1, -17.01, -17.01
2026-06-28, 18:07:31, 1199000000, 1200000000, 1000000.00, 1, -19.84, -19.84
2026-06-28, 18:07:31, 1200000000, 1201000000, 1000000.00, 1, -20.08, -20.08
2026-06-28, 18:07:31, 1201000000, 1202000000, 1000000.00, 1, -20.18, -20.18
2026-06-28, 18:07:31, 1202000000, 1203000000, 1000000.00, 1, -20.04, -20.04
2026-06-28, 18:07:31, 1203000000, 1204000000, 1000000.00, 1, -20.28, -20.28
2026-06-28, 18:07:31, 1204000000, 1205000000, 1000000.00, 1, -20.41, -20.41
2026-06-28, 18:07:31, 1205000000, 1206000000, 1000000.00, 1, -20.67, -20.67
2026-06-28, 18:07:31, 1206000000, 1207000000, 1000000.00, 1, -20.71, -20.71
2026-06-28, 18:07:31, 1207000000, 1208000000, 1000000.00, 1, -20.90, -20.90
2026-06-28, 18:07:31, 1208000000, 1209000000, 1000000.00, 1, -21.10, -21.10
2026-06-28, 18:07:31, 1209000000, 1210000000, 1000000.00, 1, -21.26, -21.26
2026-06-28, 18:07:31, 1210000000, 1211000000, 1000000.00, 1, -21.47, -21.47
2026-06-28, 18:07:31, 1211000000, 1212000000, 1000000.00, 1, -21.62, -21.62
2026-06-28, 18:07:31, 1212000000, 1213000000, 1000000.00, 1, -21.86, -21.86
2026-06-28, 18:07:31, 1213000000, 1214000000, 1000000.00, 1, -21.95, -21.95
2026-06-28, 18:07:31, 1214000000, 1215000000, 1000000.00, 1, -22.03, -22.03
2026-06-28, 18:07:41, 960000000, 961000000, 1000000.00, 1, -14.75, -14.75
2026-06-28, 18:07:41, 961000000, 962000000, 1000000.00, 1, -15.37, -15.37
2026-06-28, 18:07:41, 962000000, 963000000, 1000000.00, 1, -16.51, -16.51
2026-06-28, 18:07:41, 963000000, 964000000, 1000000.00, 1, -16.54, -16.54
2026-06-28, 18:07:41, 964000000, 965000000, 1000000.00, 1, -14.35, -14.35
2026-06-28, 18:07:41, 965000000, 966000000, 1000000.00, 1, -18.51, -18.51
2026-06-28, 18:07:41, 966000000, 967000000, 1000000.00, 1, -19.14, -19.14
2026-06-28, 18:07:41, 967000000, 968000000, 1000000.00, 1, -19.65, -19.65
2026-06-28, 18:07:41, 968000000, 969000000, 1000000.00, 1, -19.92, -19.92
2026-06-28, 18:07:41, 969000000, 970000000, 1000000.00, 1, -19.71, -19.71
2026-06-28, 18:07:41, 970000000, 971000000, 1000000.00, 1, -19.62, -19.62
2026-06-28, 18:07:41, 971000000, 972000000, 1000000.00, 1, -19.15, -19.15
2026-06-28, 18:07:41, 972000000, 973000000, 1000000.00, 1, -19.14, -19.14
2026-06-28, 18:07:41, 973000000, 974000000, 1000000.00, 1, -18.84, -18.84
2026-06-28, 18:07:41, 974000000, 975000000, 1000000.00, 1, -19.05, -19.05
2026-06-28, 18:07:41, 975000000, 976000000, 1000000.00, 1, -18.65, -18.65
2026-06-28, 18:07:41, 976000000, 977000000, 1000000.00, 1, -18.83, -18.83
2026-06-28, 18:07:41, 977000000, 978000000, 1000000.00, 1, -18.77, -18.77
2026-06-28, 18:07:41, 978000000, 979000000, 1000000.00, 1, -18.75, -18.75
2026-06-28, 18:07:41, 979000000, 980000000, 1000000.00, 1, -11.83, -11.83
2026-06-28, 18:07:41, 980000000, 981000000, 1000000.00, 1, -18.54, -18.54
2026-06-28, 18:07:41, 981000000, 982000000, 1000000.00, 1, -18.21, -18.21
2026-06-28, 18:07:41, 982000000, 983000000, 1000000.00, 1, -17.93, -17.93
2026-06-28, 18:07:41, 983000000, 984000000, 1000000.00, 1, -17.66, -17.66
2026-06-28, 18:07:41, 984000000, 985000000, 1000000.00, 1, -17.47, -17.47
2026-06-28, 18:07:41, 985000000, 986000000, 1000000.00, 1, -17.42, -17.42
2026-06-28, 18:07:41, 986000000, 987000000, 1000000.00, 1, -17.54, -17.54
2026-06-28, 18:07:41, 987000000, 988000000, 1000000.00, 1, -17.39, -17.39
2026-06-28, 18:07:41, 988000000, 989000000, 1000000.00, 1, -17.36, -17.36
2026-06-28, 18:07:41, 989000000, 990000000, 1000000.00, 1, -17.30, -17.30
2026-06-28, 18:07:41, 990000000, 991000000, 1000000.00, 1, -17.47, -17.47
2026-06-28, 18:07:41, 991000000, 992000000, 1000000.00, 1, -17.34, -17.34
2026-06-28, 18:07:41, 992000000, 993000000, 1000000.00, 1, -17.41, -17.41
2026-06-28, 18:07:41, 993000000, 994000000, 1000000.00, 1, -12.89, -12.89
2026-06-28, 18:07:41, 994000000, 995000000, 1000000.00, 1, -17.46, -17.46
2026-06-28, 18:07:41, 995000000, 996000000, 1000000.00, 1, -17.56, -17.56
2026-06-28, 18:07:41, 996000000, 997000000, 1000000.00, 1, -17.59, -17.59
2026-06-28, 18:07:41, 997000000, 998000000, 1000000.00, 1, -17.23, -17.23
2026-06-28, 18:07:41, 998000000, 999000000, 1000000.00, 1, 2.62, 2.62
2026-06-28, 18:07:41, 999000000, 1000000000, 1000000.00, 1, 4.50, 4.50
2026-06-28, 18:07:41, 1000000000, 1001000000, 1000000.00, 1, -17.32, -17.32
2026-06-28, 18:07:41, 1001000000, 1002000000, 1000000.00, 1, -17.66, -17.66
2026-06-28, 18:07:41, 1002000000, 1003000000, 1000000.00, 1, -17.82, -17.82
2026-06-28, 18:07:41, 1003000000, 1004000000, 1000000.00, 1, -17.83, -17.83
2026-06-28, 18:07:41, 1004000000, 1005000000, 1000000.00, 1, -17.86, -17.86
2026-06-28, 18:07:41, 1005000000, 1006000000, 1000000.00, 1, -17.72, -17.72
2026-06-28, 18:07:41, 1006000000, 1007000000, 1000000.00, 1, -17.56, -17.56
2026-06-28, 18:07:41, 1007000000, 1008000000, 1000000.00, 1, -16.87, -16.87
2026-06-28, 18:07:41, 1008000000, 1009000000, 1000000.00, 1, -16.99, -16.99
2026-06-28, 18:07:41, 1009000000, 1010000000, 1000000.00, 1, -17.74, -17.74
2026-06-28, 18:07:41, 1010000000, 1011000000, 1000000.00, 1, -17.71, -17.71
2026-06-28, 18:07:41, 1011000000, 1012000000, 1000000.00, 1, -17.86, -17.86
2026-06-28, 18:07:41, 1012000000, 1013000000, 1000000.00, 1, -17.98, -17.98
2026-06-28, 18:07:41, 1013000000, 1014000000, 1000000.00, 1, -17.85, -17.85
2026-06-28, 18:07:41, 1014000000, 1015000000, 1000000.00, 1, -17.61, -17.61
2026-06-28, 18:07:41, 1015000000, 1016000000, 1000000.00, 1, -17.59, -17.59
2026-06-28, 18:07:41, 1016000000, 1017000000, 1000000.00, 1, -17.59, -17.59
2026-06-28, 18:07:41, 1017000000, 1018000000, 1000000.00, 1, -17.62, -17.62
2026-06-28, 18:07:41, 1018000000, 1019000000, 1000000.00, 1, -17.42, -17.42
2026-06-28, 18:07:41, 1019000000, 1020000000, 1000000.00, 1, -17.63, -17.63
2026-06-28, 18:07:41, 1020000000, 1021000000, 1000000.00, 1, -17.52, -17.52
2026-06-28, 18:07:41, 1021000000, 1022000000, 1000000.00, 1, -17.38, -17.38
2026-06-28, 18:07:41, 1022000000, 1023000000, 1000000.00, 1, -16.48, -16.48
2026-06-28, 18:07:41, 1023000000, 1024000000, 1000000.00, 1, -17.40, -17.40
2026-06-28, 18:07:41, 1024000000, 1025000000, 1000000.00, 1, -17.55, -17.55
2026-06-28, 18:07:41, 1025000000, 1026000000, 1000000.00, 1, -17.77, -17.77
2026-06-28, 18:07:41, 1026000000, 1027000000, 1000000.00, 1, -17.80, -17.80
2026-06-28, 18:07:41, 1027000000, 1028000000, 1000000.00, 1, -17.92, -17.92
2026-06-28, 18:07:41, 1028000000, 1029000000, 1000000.00, 1, -17.99, -17.99
2026-06-28, 18:07:41, 1029000000, 1030000000, 1000000.00, 1, -18.06, -18.06
2026-06-28, 18:07:41, 1030000000, 1031000000, 1000000.00, 1, -18.08, -18.08
2026-06-28, 18:07:41, 1031000000, 1032000000, 1000000.00, 1, -18.28, -18.28
2026-06-28, 18:07:41, 1032000000, 1033000000, 1000000.00, 1, -18.43, -18.43
2026-06-28, 18:07:41, 1033000000, 1034000000, 1000000.00, 1, -18.75, -18.75
2026-06-28, 18:07:41, 1034000000, 1035000000, 1000000.00, 1, -19.05, -19.05
2026-06-28, 18:07:41, 1035000000, 1036000000, 1000000.00, 1, -19.21, -19.21
2026-06-28, 18:07:41, 1036000000, 1037000000, 1000000.00, 1, -18.97, -18.97
2026-06-28, 18:07:41, 1037000000, 1038000000, 1000000.00, 1, -19.58, -19.58
2026-06-28, 18:07:41, 1038000000, 1039000000, 1000000.00, 1, -19.92, -19.92
2026-06-28, 18:07:41, 1039000000, 1040000000, 1000000.00, 1, -20.17, -20.17
2026-06-28, 18:07:41, 1040000000, 1041000000, 1000000.00, 1, -20.41, -20.41
2026-06-28, 18:07:41, 1041000000, 1042000000, 1000000.00, 1, -20.95, -20.95
2026-06-28, 18:07:41, 1042000000, 1043000000, 1000000.00, 1, -21.10, -21.10
2026-06-28, 18:07:41, 1043000000, 1044000000, 1000000.00, 1, -21.26, -21.26
2026-06-28, 18:07:41, 1044000000, 1045000000, 1000000.00, 1, -21.42, -21.42
2026-06-28, 18:07:41, 1045000000, 1046000000, 1000000.00, 1, -21.64, -21.64
2026-06-28, 18:07:41, 1046000000, 1047000000, 1000000.00, 1, -21.80, -21.80
2026-06-28, 18:07:41, 1047000000, 1048000000, 1000000.00, 1, -21.89, -21.89
2026-06-28, 18:07:41, 1048000000, 1049000000, 1000000.00, 1, -19.67, -19.67
2026-06-28, 18:07:41, 1049000000, 1050000000, 1000000.00, 1, -21.19, -21.19
2026-06-28, 18:07:41, 1050000000, 1051000000, 1000000.00, 1, -21.73, -21.73
2026-06-28, 18:07:41, 1051000000, 1052000000, 1000000.00, 1, -21.09, -21.09
2026-06-28, 18:07:41, 1052000000, 1053000000, 1000000.00, 1, -21.58, -21.58
2026-06-28, 18:07:41, 1053000000, 1054000000, 1000000.00, 1, -21.62, -21.62
2026-06-28, 18:07:41, 1054000000, 1055000000, 1000000.00, 1, -21.68, -21.68
2026-06-28, 18:07:41, 1055000000, 1056000000, 1000000.00, 1, -21.86, -21.86
2026-06-28, 18:07:41, 1056000000, 1057000000, 1000000.00, 1, -21.89, -21.89
2026-06-28, 18:07:41, 1057000000, 1058000000, 1000000.00, 1, -21.91, -21.91
2026-06-28, 18:07:41, 1058000000, 1059000000, 1000000.00, 1, -21.90, -21.90
2026-06-28, 18:07:41, 1059000000, 1060000000, 1000000.00, 1, -21.78, -21.78
2026-06-28, 18:07:41, 1060000000, 1061000000, 1000000.00, 1, -21.65, -21.65
2026-06-28, 18:07:41, 1061000000, 1062000000, 1000000.00, 1, -21.64, -21.64
2026-06-28, 18:07:41, 1062000000, 1063000000, 1000000.00, 1, -21.66, -21.66
2026-06-28, 18:07:41, 1063000000, 1064000000, 1000000.00, 1, -21.65, -21.65
2026-06-28, 18:07:41, 1064000000, 1065000000, 1000000.00, 1, -21.61, -21.61
2026-06-28, 18:07:41, 1065000000, 1066000000, 1000000.00, 1, -21.00, -21.00
2026-06-28, 18:07:41, 1066000000, 1067000000, 1000000.00, 1, -21.54, -21.54
2026-06-28, 18:07:41, 1067000000, 1068000000, 1000000.00, 1, -21.59, -21.59
2026-06-28, 18:07:41, 1068000000, 1069000000, 1000000.00, 1, -21.79, -21.79
2026-06-28, 18:07:41, 1069000000, 1070000000, 1000000.00, 1, -21.89, -21.89
2026-06-28, 18:07:41, 1070000000, 1071000000, 1000000.00, 1, -21.97, -21.97
2026-06-28, 18:07:41, 1071000000, 1072000000, 1000000.00, 1, -22.23, -22.23
2026-06-28, 18:07:41, 1072000000, 1073000000, 1000000.00, 1, -22.33, -22.33
2026-06-28, 18:07:41, 1073000000, 1074000000, 1000000.00, 1, -22.46, -22.46
2026-06-28, 18:07:41, 1074000000, 1075000000, 1000000.00, 1, -22.46, -22.46
2026-06-28, 18:07:41, 1075000000, 1076000000, 1000000.00, 1, -22.61, -22.61
2026-06-28, 18:07:41, 1076000000, 1077000000, 1000000.00, 1, -22.61, -22.61
2026-06-28, 18:07:41, 1077000000, 1078000000, 1000000.00, 1, -22.78, -22.78
2026-06-28, 18:07:41, 1078000000, 1079000000, 1000000.00, 1, -22.92, -22.92
2026-06-28, 18:07:41, 1079000000, 1080000000, 1000000.00, 1, -22.80, -22.80
2026-06-28, 18:07:41, 1080000000, 1081000000, 1000000.00, 1, -22.86, -22.86
2026-06-28, 18:07:41, 1081000000, 1082000000, 1000000.00, 1, -22.92, -22.92
2026-06-28, 18:07:41, 1082000000, 1083000000, 1000000.00, 1, -22.95, -22.95
2026-06-28, 18:07:41, 1083000000, 1084000000, 1000000.00, 1, -23.02, -23.02
2026-06-28, 18:07:41, 1084000000, 1085000000, 1000000.00, 1, -23.11, -23.11
2026-06-28, 18:07:41, 1085000000, 1086000000, 1000000.00, 1, -23.17, -23.17
2026-06-28, 18:07:41, 1086000000, 1087000000, 1000000.00, 1, -23.25, -23.25
2026-06-28, 18:07:41, 1087000000, 1088000000, 1000000.00, 1, -23.30, -23.30
2026-06-28, 18:07:41, 1088000000, 1089000000, 1000000.00, 1, -23.27, -23.27
2026-06-28, 18:07:41, 1089000000, 1090000000, 1000000.00, 1, -23.01, -23.01
2026-06-28, 18:07:41, 1090000000, 1091000000, 1000000.00, 1, -22.63, -22.63
2026-06-28, 18:07:41, 1091000000, 1092000000, 1000000.00, 1, -21.76, -21.76
2026-06-28, 18:07:41, 1092000000, 1093000000, 1000000.00, 1, -23.40, -23.40
2026-06-28, 18:07:41, 1093000000, 1094000000, 1000000.00, 1, -23.37, -23.37
2026-06-28, 18:07:41, 1094000000, 1095000000, 1000000.00, 1, -23.26, -23.26
2026-06-28, 18:07:41, 1095000000, 1096000000, 1000000.00, 1, -23.34, -23.34
2026-06-28, 18:07:41, 1096000000, 1097000000, 1000000.00, 1, -23.26, -23.26
2026-06-28, 18:07:41, 1097000000, 1098000000, 1000000.00, 1, -23.23, -23.23
2026-06-28, 18:07:41, 1098000000, 1099000000, 1000000.00, 1, -23.23, -23.23
2026-06-28, 18:07:41, 1099000000, 1100000000, 1000000.00, 1, -23.07, -23.07
2026-06-28, 18:07:41, 1100000000, 1101000000, 1000000.00, 1, -23.19, -23.19
2026-06-28, 18:07:41, 1101000000, 1102000000, 1000000.00, 1, -23.21, -23.21
2026-06-28, 18:07:41, 1102000000, 1103000000, 1000000.00, 1, -23.27, -23.27
2026-06-28, 18:07:41, 1103000000, 1104000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:07:41, 1104000000, 1105000000, 1000000.00, 1, -23.21, -23.21
2026-06-28, 18:07:41, 1105000000, 1106000000, 1000000.00, 1, -23.26, -23.26
